PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,StudentID,TrialID,Label
7.050120421246325,4.915738789230609,0.8564891147027945,-0.3813490869104038,-1.6766882120924418,-0.9435877862093466,0.08302390872161476,-0.9769626946394329,-2.581345161961178,2.1017835646833007,-0.2620618972253715,0.9754307240622208,0.7435460547770337,3.0143900377038193,-2.9736569978608043,0.7514983955964645,-1.602331465966658,1.415897348514074,1.017316164506904,-1.079044268976842,0.9214295015631317,18,3Item3,1
6.757154353837881,4.517591342853013,0.0596062886413911,-3.327587631782743,-1.5021259849062276,-0.2918143054857983,0.5256841362946443,0.1788338774820935,4.793511823081363,0.40618269888814057,-0.09448936424577319,-0.10438225983935755,-0.5904703033322667,-1.002439134373061,1.526268475970086,-0.08067558173908561,-0.06560710199089496,-1.3346387270880382,0.30682519078858106,-0.5157288474917059,0.4212207155267021,18,3Item20,1
0.13087008105669926,-0.9050852515051276,0.17340211125937602,2.118526060421415,-2.2016499092463455,0.12789311774214798,0.0746619501165777,-0.9524957032329953,-0.35145170164505923,-0.9615251745908892,0.04925876524562237,-0.19356898244738208,-0.09370256697559348,-0.0576596575019225,0.7976850543432209,-0.3825899615601671,0.8450947195266658,0.7228072529352503,-0.39279037547271883,-0.15727471640091595,-0.20008655474394624,19,1spl1,1
-0.20800547880695788,-1.6566898584697929,-1.8665597271410659,1.9047595633452183,-1.414744117602907,-0.7737565873527495,-1.5039116515851885,-0.9965691732987295,-1.3999254229597775,-0.4879608984609677,0.34976876167868215,-0.4015194433275937,0.1689898427760963,-0.19352787329839538,0.1924074295572656,-0.7948232728992308,1.0471724711356327,0.5797152150392407,-0.0005093618483541558,-0.6880927340710821,0.1537145399885373,19,1spl2,0
-1.7549138793673766,-1.7326779959082348,-1.9331721891285956,1.8829398630808893,-0.9061203614176657,-0.7530142563184757,-1.6080887754406175,-1.7933764563403825,-1.1190932807640008,-0.2026641862394072,0.9612366225494148,-0.6056467739063128,-0.10160287328388715,-0.21651115706795482,-0.12730571157362933,-0.45511534458263825,1.3538989239838948,0.6983293328939791,-0.4276079398935607,-0.47544559337694436,1.2241920135065434,19,1Item1,1
0.3598119871874671,-1.4762069273918148,-1.0634785061887513,1.4951110515573984,-2.129947919102577,-0.6312978923502224,-1.138010384524664,-0.3363671711432308,-1.0817303751951948,-0.6989101013769138,0.831403585371805,-0.15354607248629645,-0.6323548533956154,0.29434838086880405,0.6940235975051808,0.32492807902222065,1.0873382157377396,0.41697404374875163,-0.049325426153888144,-0.1804843075722655,0.22433089037543977,19,1Item2,1
-0.8482361816431936,-1.7956508483831186,0.8138126471859068,1.7342319603574028,-1.3522971416997465,-0.5071204007451903,-1.3807674197809134,-1.0160771652719434,-0.9286937442987067,-0.7297539613027048,0.8272934979302152,-0.2832814494567058,-0.36707315611784785,0.18303452019587646,0.3746210618035217,-0.4874798597851288,0.33681477166476603,0.6474211732857484,-0.5492313530486979,-0.6941521437863536,0.6401890262803832,19,1Item3,1
-1.0788499480864957,-1.853063921612245,0.9070567908032149,1.1421663345763435,-1.623588343025597,-0.15364185683430764,-2.043809406248909,-0.46183139234541376,-1.7294623519568535,-0.03417176547885547,0.7585193705714104,-0.8080418832222547,-0.27476118007449296,-0.40945947515465186,0.15544565160611484,0.016469238583709894,1.3056102111184773,0.1415349809881267,-0.23049037366490902,-0.7210724354503979,0.5599170664084492,19,1Item4,1
-1.685656142652727,-2.5652529436550977,3.2383938964017975,1.208251163069952,-1.133350519220065,-0.3604415982708198,-2.568582251844969,-0.4216447762116852,-1.5106564473993465,-0.6702112570912251,0.6294384540214844,-0.5153320979637692,-0.3059755399408735,0.10980253068274344,0.6869943085665108,-0.8894686114443641,0.6161041293947807,0.2539319210903194,-0.6100108969206398,-0.7386732808217208,0.5626400053849792,19,1Item5,0
-1.5616761887081838,-2.422273238033216,4.332921644088595,0.9801493040029567,-2.017687513051285,-0.021917917186240882,-3.315780040176362,0.5688030570041425,-1.4091163810465381,1.7256553418043343,0.6736000957510098,-0.8918655498922049,-0.45867981948724224,-0.6335545707620375,0.154987412297887,0.18895194263237555,0.7581026958251581,0.932229428575784,-0.3541924221130795,-1.0137673914463157,0.5127556535691978,19,1Item6,1
-0.8539500888204207,-1.4835270548950072,0.46063693472121076,1.2981808540901032,-1.5346063945104176,-0.6330190215998309,-1.1201143333434804,-1.4261651411172782,-0.5152360043649918,-1.2085641615446185,1.6444916913051253,-0.01307414067249681,-0.689890953265686,-0.27446433757314476,-0.7464052559755284,0.3672613025235183,0.901821507741204,0.3833024064407175,-0.7050372604185222,-0.5756319132805934,0.6467738872462857,19,1Item7,1
-2.50960636421658,-2.6906636664993893,4.131542845022201,1.5066108009570158,-1.7208031153376344,-0.3342122131311057,-2.714356251357948,0.0995971027021194,-0.7182904373000158,-1.009472997872609,1.9271410343372468,-0.49734873087557374,-0.9996127158938783,1.017404180278449,-0.02057516467303652,-1.3366928898682882,0.3740388193693687,0.8833797095190459,-1.1156300065405356,-0.9895985081336219,0.9096221655914374,19,1Item8,1
-0.4466562543104184,-3.083051138884428,0.9943000031619045,0.8941021769415245,-1.9776185713315617,-0.5312090358646987,-1.6950011113099943,0.3156128796401308,-1.0630229011466563,-0.5270856642789374,0.5972403569557454,-0.004329877707262886,-0.36933846491247646,0.8156782711220603,0.4006095770061843,-1.2159753574584609,1.3632276474087806,0.1965401297115452,0.29025476366686986,-0.16818634943961402,0.551393473977317,19,1Item9,0
-1.0570410898885656,-0.333761868027703,3.9791737232264937,3.5703228643858678,-3.032336019741952,0.3023016981161422,0.4685879406783916,-1.607499770068511,-2.3848652123375023,5.218308880445316,1.5948095956406578,1.1999506387105892,-1.0865293554054498,-0.13953521790990184,-0.516474261860068,0.14950228298228152,0.6164070887907573,0.06252911972900667,-0.07504212956216767,-1.520858758236547,0.3575879536776446,19,1Item10,1
-0.217607407666889,-2.00216506574791,-0.259783891142647,1.6898261187811887,-1.753798683558545,-0.6128590120848937,-0.582326566737614,-1.4013265114040496,-0.5508078554745118,-0.9483523770898616,0.7181082094693274,0.05853291134117677,-0.2352437659543236,0.7067319333665664,-0.050448735295780874,-0.579436274182113,0.3121077211117159,0.7693629126059252,-0.4571638534238395,-0.7917637981311582,0.5879338701663266,19,2spl1,1
-0.2968147589600328,-1.8602276983037782,-0.5033013264084955,0.8105588357872594,-1.7559556174774185,-0.34549163946728356,-2.2749239468524913,-1.0314712815890295,0.7617951131655722,0.181167136512525,1.0433964151531676,-1.1227869825437176,-0.49103608511630853,-0.9756178508278348,-0.11365165378502358,0.9204367474269688,0.6732745503492477,1.1219566782688941,-0.3056896681495476,-0.6073140965271149,0.20156805681218273,19,2Item1,1
-0.6209196867188043,-1.5892290378541518,-0.06771084675454679,0.5835059947758651,-2.069552577250093,-0.6304396454288836,-1.4944352920654658,-1.3323241046529337,-1.3178778331223469,-0.4041149878781079,1.2547806824369734,-1.0166297196376406,-0.5143457781337873,-0.3807226672399905,-0.7441865751664289,1.8021701587877972,1.3957822701593592,0.4424103845894661,-0.7488493691878031,-0.42072336383682524,0.4179343006252745,19,2Item2,1
-0.45665823797270383,-0.8947452394846789,0.4146855353213404,1.273427523762453,-2.7547664606730655,-0.5924457481489666,-0.6548516972485583,-0.866959968164142,-1.0187259364036174,-0.835827178022788,1.5998776157908157,-0.1788817494753685,-1.078701331349839,0.236958928151196,-0.3679033321754453,1.7970589154156025,1.938457489618536,0.401332025434296,-0.7926466216335769,0.1409289469232035,-0.0068185827165573795,19,2Item3,1
-0.4324515398253215,-0.8615351561885443,2.1101654697194774,2.409876593517523,-1.8431892892529163,-0.16984414381638668,-1.6940998909243545,-0.5827374227945225,-0.7440734918485254,-0.5361678535475406,0.28336275630619895,0.1715103824653607,-0.18496898092295952,-0.7447186228974624,0.26318821748573845,-0.4252072348831512,0.7415589837748687,0.7081574370356752,0.07885566445739209,-0.9739038412736412,-0.3728924537522157,19,2Item4,0
-2.3737307521642803,-2.465312977194158,3.715991245965795,2.2129366368758614,-2.3501309572634397,-0.1727545141412888,-1.5156562671421276,0.4809658846452489,-0.5236812524230098,1.8711505688129373,2.0227652358700356,1.3942999403023244,-1.3100440721864601,0.32417659858834685,-0.5209599273015043,-0.9662148202494276,-0.05409048260752877,0.9961475465040464,-0.600203504326244,-0.7096645795364013,0.6763079412744343,19,2Item5,1
-0.8888784955693377,0.8068178804722872,3.2339893919072935,4.464113275487369,-2.7717558422671433,0.6127642801433646,0.885601766174781,-1.7904552326473064,-2.6368707462983294,5.616253070185334,0.8908139103005428,2.0876932874814913,-0.5500434284872756,-0.843320471002998,-1.0310387322147792,0.259176690899222,-0.015434488934396836,0.9130171070119595,0.07486588519917681,-1.146440054115491,-0.34047255981378294,19,2Item6,1
-1.7946711112248894,-1.578778447623926,4.2088034073018905,1.9804884569696133,-1.7052427165848094,-0.34170180837331826,-2.008127150401859,-1.2841894165526615,-0.6084765972508375,-1.5407605806454334,1.1669074268344237,-0.10912764487853381,-0.5775819886640401,-0.37950798057405166,0.17959966964249527,-0.4397729055453669,0.3469655468043371,0.5761063909733632,-1.5622386584391903,-1.2522407315327178,-0.23360002666285534,19,2Item7,0
-0.5653987567934727,-2.786917094347115,1.594645976746223,1.4813130834285038,-2.4288452969788,-0.45191043980860035,-0.8499101363316358,-1.0822909002614238,0.17358892729970893,-1.0806784264930065,0.8747353960701226,0.1621621275076701,-0.5473470978275987,0.4852622058306238,0.356317124106903,-0.8945508294376879,0.6186963053993854,0.6153656087821804,-0.46897399735133544,-0.7028715753869673,0.18808251628349315,19,2Item8,1
0.2503898558111195,-1.905317095630001,0.6764498580815732,2.0200874172563714,-2.2285497320402268,-0.717816680189378,-1.4988375636501658,-1.1711981484048999,-0.9567088205143598,-0.6721963400913014,1.1738602048487472,0.07991723401795298,-0.40760844602706947,1.0110377582422327,-0.2628103439189921,-1.3347217100837265,1.197458759087693,0.40314434834132906,-0.030196750850283685,-1.1197233243440754,-0.5061814567152549,19,2Item9,1
-1.133831279333264,-1.5755731767000645,1.4283126023376482,2.3195401472868618,-1.7314736900385477,-0.48592746457236,-2.0472860525664576,-1.3979763528907938,-0.8291959852056311,-0.27182961540338435,0.702664423751409,-0.5995341305497442,-0.14663055169320138,-0.2872805536129666,0.07131285328202391,-0.7633354201778465,1.1788408154633832,0.4209294526252753,-0.030137322832568595,-1.238902642729898,0.4054292280680416,19,2Item10,1
0.10734452916590716,-1.6303477251435556,-1.5628905751625695,2.004878031065162,-1.878372238036299,-0.5756391498817064,-1.7448174915009937,-0.388280416199864,-0.6848833845329829,-0.43662573989220116,-0.032048759656952086,0.29151922258481855,-0.026414138655459638,-0.323969346884572,0.8982345752980426,-0.6965061850149522,1.7880030072285282,0.6832725599327185,0.04209045933367215,-0.6518249461303487,0.1535391714016092,19,3Item15,1
0.05762018565390252,-1.65062719483482,-2.1955685536034486,1.968150093833394,-1.5417364461055725,-0.6796389529299027,-0.8147892484533047,-1.6551468230415785,-0.7663015590959151,-0.47606597183927785,0.23661300359909831,-0.5238312535100651,0.08251300330454049,-0.0504174893708749,0.6617279441827358,-0.30205703037532866,0.17044428475877071,0.9383925391926405,-0.5549738865110486,-0.7155470964937138,0.286041454921644,19,3Item2,1
0.5378957099215286,-1.621072766301066,-2.910276214200677,1.7157399976329968,-1.41169238535985,-0.865960105864562,-1.5811676257658405,-0.8645479323063526,-1.826130137460109,-0.43579790398993556,0.37771377250911825,-0.41661323290800495,0.1337187490962741,0.9768098184406566,0.09744767662717202,-0.27137980929662797,0.028869229722507484,1.3743853424553805,-0.27267803517347083,-0.6478767370653252,0.13529777028462864,19,3Item5,1
-0.7018557589919723,-1.3788554412807947,-1.973338040825494,2.5332030515962916,-1.5236464102176046,-0.9026011032870614,-1.820721534325176,-1.172629279245312,-1.6859895267947411,-0.6441515041767109,0.7373033792487752,-0.2979559426683019,0.1731757996401912,-0.07642409025620135,-0.3553527995507074,-1.1708207383129123,1.2368110180014336,0.6162073113104464,0.018798831441987938,-0.9528093284791179,0.6645869719636367,19,3Item12,1
0.10381366747540695,-1.2500871073345405,-2.1681470100482985,2.152992715275312,-1.3383465145571645,-0.7384259292004566,-1.2638184185264285,-0.5801973146159699,-1.5792485520474997,-0.6198184229340424,-0.004197250936054653,-0.10771482119343256,0.17173457556630345,0.10391587880672294,0.5290634583127444,-0.7386182373519634,1.4827175735718554,0.46416181739105977,0.37273722818308885,-0.32720497086660133,0.8528505831207067,19,3Item6,1
-1.8304375026328463,-1.5572787247260214,0.21739336676263957,2.5445841044350277,-1.2912491271704205,-0.63653220548684,-1.437078277419013,-1.7219970064628902,-1.0369732633733624,-0.9404462139661658,0.3961842102264997,-0.8173043009538347,0.31272401504831987,-0.7259404333412747,-0.18426016609742701,-1.17517760691459,1.2856890654889905,0.40234555921347276,-0.10166524404434368,-1.0954859485363933,0.8653564081407791,19,3Item8,1
-0.2686668784996351,-0.26186238969021924,0.6848708498477228,2.7960932280559816,-1.5006258404207764,-0.32164009090307094,-1.9120916308536524,-0.6121725892920138,-0.6126412044913653,1.2001580536148997,0.5476837386775213,-0.015236189431599451,-0.2391550020186922,-1.2086383345481457,0.022846172881858473,-0.12440444288622335,0.7107370817071272,0.623389114300187,0.5508284504463168,-0.5965515523054691,-0.03638000671314463,19,3Item7,1
-0.7665876023972298,-1.230412460777832,0.3748572233004548,1.9878361899933412,-1.619500094735026,-0.5556501243697063,-1.8777180525689348,-0.7593059404911463,-1.500961322621093,-0.6243731213670316,0.21951549315959462,-0.2020896457640487,-0.010072850224091007,-0.44572953263087484,0.2282245372936065,0.24136624921027244,0.896012455856803,0.748994369499407,-0.3549790088307712,-0.4145249133537672,0.5015188186904359,19,3Item9,0
-1.9371816424616386,-1.6603531406473664,2.001289681656868,1.9991317467598815,-2.890310460246518,-0.12384181899065844,-0.190194128996852,-1.0264812129070782,-1.0068946698581045,2.1103736123481798,2.1886042798390974,1.7049069251726843,-1.0834298030057727,-1.1750936603020516,-1.9935190663657216,0.4314583262131565,1.0619667949218883,-0.0686462864944966,0.09859441045263798,-0.1839221179542143,0.01585582638492754,19,3Item17,0
-0.8908936243518557,-0.903745027846604,0.6763402496606378,2.52209422116161,-1.9203391626059363,-0.6239776945282158,-0.7664243318141541,-0.9192808116582651,-1.6451976476143295,0.2855434540614914,0.5770704023990443,0.7711741589297122,-0.14628721281508886,-1.2709424454442086,-0.5949505802619136,0.09548840656801297,1.3797616548523606,-0.6393976943688678,0.5471575071178839,-0.1654177218322152,0.839216911669248,19,3Item19,1
-0.13429600310082077,-2.0642489121154632,-0.4134868740819349,-1.6162139407939633,1.6074435264569602,0.21253507825174572,3.349200927229782,1.1618554005547128,0.9670963201498974,-0.5755117019149382,-1.0174096745199221,0.04161661045034983,-0.13673041434198815,0.6089099553387873,0.4178226084020299,0.7092989604923404,-0.6399189575764765,0.18817924388546414,0.1313107787600234,-0.5467623847820606,-0.8163394825970659,20,1spl1,1
-0.7339404277835936,-1.6608634756032472,-0.4806723075431894,-0.6513273127057705,1.0204987143854043,0.09497183785986922,3.3680407671587083,1.4293447725531168,0.238739571465599,-0.36330413599176614,-1.3459656478339215,-0.1725445999707465,0.31624714562184747,-0.14779692906258626,0.1819508155805619,-0.1065435797128369,0.723286155940868,-0.2017067657627206,0.4534893043817564,-0.22110063401344565,-0.7147900408408283,20,1spl2,1
-0.43948493383897114,-1.622290691658334,-2.5683362714487292,-0.6033691661522981,1.243021906808879,-0.17770810489882052,1.6986047520380227,1.329697024034621,-0.29626868447383475,0.20417775233600755,-0.3508817371792492,-0.2797548540924586,-0.003256496728884558,-0.13918682707969451,0.16183415462047102,-0.05579390000058269,0.008818199270348454,0.10234746091127145,0.16693248687718418,-0.3951036454576465,-0.7636538735214251,20,1Item1,1
-1.6057931118311182,-1.7190569691973148,-1.713654428228625,-0.15685235805890443,0.4768917930260705,-0.23813818268283912,1.700437472382628,2.8522076278370383,-0.15338473507579173,-0.5566481888190465,1.2144327703809752,0.7471932929081736,-1.0258243769328965,0.5485753142814555,-0.20845977624896972,-0.5508362041608059,-0.46414370612153993,0.47975899894745966,-0.5829129423283947,-0.10562322932541726,-0.17055068601169046,20,1Item2,1
